7.33304e-1 3.090482e-1 -1.64076767e0 -1.64076767e0
7.77748e-1 3.090482e-1 -1.5344239e0 -1.5344239e0
8.221921e-1 3.090482e-1 -1.42903883e0 -1.42903883e0
8.66636e-1 3.090482e-1 -1.32581639e0 -1.32581639e0
9.1108e-1 3.090482e-1 -1.22506686e0 -1.22506686e0
9.55524e-1 3.090482e-1 -1.12734576e0 -1.12734576e0
9.99968e-1 3.090482e-1 -1.03367355e0 -1.03367355e0
1.0444121e0 3.090482e-1 -9.4374043e-1 -9.4374043e-1
1.088856e0 3.090482e-1 -8.5841219e-1 -8.5841219e-1
1.1333e0 3.090482e-1 -7.7771947e-1 -7.7771947e-1
1.177744e0 3.090482e-1 -7.016939e-1 -7.016939e-1
1.222188e0 3.090482e-1 -6.3058206e-1 -6.3058206e-1
1.2666321e0 3.090482e-1 -5.6475465e-1 -5.6475465e-1
1.311076e0 3.090482e-1 -5.0353214e-1 -5.0353214e-1
1.35552e0 3.090482e-1 -4.4728561e-1 -4.4728561e-1
1.399964e0 3.090482e-1 -3.9564351e-1 -3.9564351e-1
1.444408e0 3.090482e-1 -3.4866805e-1 -3.4866805e-1
1.4888521e0 3.090482e-1 -3.06084999e-1 -3.06084999e-1
1.533296e0 3.090482e-1 -2.6761601e-1 -2.6761601e-1
1.57774e0 3.090482e-1 -2.3305681e-1 -2.3305681e-1
1.622184e0 3.090482e-1 -2.02161755e-1 -2.02161755e-1
1.666628e0 3.090482e-1 -1.74669691e-1 -1.74669691e-1
1.7110721e0 3.090482e-1 -1.50322577e-1 -1.50322577e-1
1.755516e0 3.090482e-1 -1.28856708e-1 -1.28856708e-1
1.79996e0 3.090482e-1 -1.1002102e-1 -1.1002102e-1
1.844404e0 3.090482e-1 -9.3569733e-2 -9.3569733e-2
1.888848e0 3.090482e-1 -7.9264938e-2 -7.9264938e-2
1.9332921e0 3.090482e-1 -6.6880847e-2 -6.6880847e-2
1.977736e0 3.090482e-1 -5.6209877e-2 -5.6209877e-2
2.02218e0 3.090482e-1 -4.7054958e-2 -4.7054958e-2
2.066624e0 3.090482e-1 -3.9235808e-2 -3.9235808e-2
2.111068e0 3.090482e-1 -3.2586905e-2 -3.2586905e-2
2.1555121e0 3.090482e-1 -2.69587598e-2 -2.69587598e-2
2.199956e0 3.090482e-1 -2.22141801e-2 -2.22141801e-2

-2.2e0 3.45411e-1 -2.42394601e-2 -2.42394601e-2
-2.155556e0 3.45411e-1 -2.94166312e-2 -2.94166312e-2
-2.111112e0 3.45411e-1 -3.5558376e-2 -3.5558376e-2
-2.0666681e0 3.45411e-1 -4.2813347e-2 -4.2813347e-2
-2.0222241e0 3.45411e-1 -5.1345743e-2 -5.1345743e-2
-1.97778e0 3.45411e-1 -6.1335446e-2 -6.1335446e-2
-1.933336e0 3.45411e-1 -7.2979472e-2 -7.2979472e-2
-1.888892e0 3.45411e-1 -8.6492648e-2 -8.6492648e-2
-1.8444481e0 3.45411e-1 -1.02103452e-1 -1.02103452e-1
-1.8000041e0 3.45411e-1 -1.20055435e-1 -1.20055435e-1
-1.75556e0 3.45411e-1 -1.40610703e-1 -1.40610703e-1
-1.711116e0 3.45411e-1 -1.64031677e-1 -1.64031677e-1
-1.666672e0 3.45411e-1 -1.90600755e-1 -1.90600755e-1
-1.6222281e0 3.45411e-1 -2.20601964e-1 -2.20601964e-1
-1.5777841e0 3.45411e-1 -2.5431454e-1 -2.5431454e-1
-1.53334e0 3.45411e-1 -2.92027783e-1 -2.92027783e-1
-1.488896e0 3.45411e-1 -3.34012442e-1 -3.34012442e-1
-1.444452e0 3.45411e-1 -3.8036644e-1 -3.8036644e-1
-1.4000081e0 3.45411e-1 -4.3186766e-1 -4.3186766e-1
-1.3555641e0 3.45411e-1 -4.8816931e-1 -4.8816931e-1
-1.31112e0 3.45411e-1 -5.4930722e-1 -5.4930722e-1
-1.266676e0 3.45411e-1 -6.159713e-1 -6.159713e-1
-1.222232e0 3.45411e-1 -6.8816261e-1 -6.8816261e-1
-1.177788e0 3.45411e-1 -7.656034e-1 -7.656034e-1
-1.133344e0 3.45411e-1 -8.4850238e-1 -8.4850238e-1
-1.0889e0 3.45411e-1 -9.3661656e-1 -9.3661656e-1
-1.044456e0 3.45411e-1 -1.02987744e0 -1.02987744e0
-1.000012e0 3.45411e-1 -1.12800885e0 -1.12800885e0
-9.55568e-1 3.45411e-1 -1.23031981e0 -1.23031981e0
-9.11124e-1 3.45411e-1 -1.33674074e0 -1.33674074e0
-8.6668e-1 3.45411e-1 -1.44658173e0 -1.44658173e0
-8.22236e-1 3.45411e-1 -1.55953078e0 -1.55953078e0
-7.77792e-1 3.45411e-1 -1.67424176e0 -1.67424176e0
-7.33348e-1 3.45411e-1 -1.7906799e0 -1.7906799e0
-6.88904e-1 3.45411e-1 -1.9074638e0 -1.9074638e0
-6.4446e-1 3.45411e-1 -2.02421239e0 -2.02421239e0
-6.00016e-1 3.45411e-1 -2.13926912e0 -2.13926912e0
-5.55572e-1 3.45411e-1 -2.25190773e0 -2.25190773e0
-5.11128e-1 3.45411e-1 -2.36109201e0 -2.36109201e0
-4.66684e-1 3.45411e-1 -2.46609674e0 -2.46609674e0
-4.2224e-1 3.45411e-1 -2.56560956e0 -2.56560956e0
-3.77796e-1 3.45411e-1 -2.65856001e0 -2.65856001e0
-3.33352e-1 3.45411e-1 -2.74391084e0 -2.74391084e0
-2.88908e-1 3.45411e-1 -2.82059215e0 -2.82059215e0
-2.44464e-1 3.45411e-1 -2.88832721e0 -2.88832721e0
-2.0002e-1 3.45411e-1 -2.94601079e0 -2.94601079e0
-1.55576e-1 3.45411e-1 -2.99298672e0 -2.99298672e0
-1.11132e-1 3.45411e-1 -3.02856401e0 -3.02856401e0
-6.6688e-2 3.45411e-1 -3.05274321e0 -3.05274321e0
-2.2244e-2 3.45411e-1 -3.06486707e0 -3.06486707e0
2.22e-2 3.45411e-1 -3.06486707e0 -3.06486707e0
6.6644e-2 3.45411e-1 -3.05274321e0 -3.05274321e0
1.11088e-1 3.45411e-1 -3.02856401e0 -3.02856401e0
1.55532e-1 3.45411e-1 -2.99298672e0 -2.99298672e0
1.99976e-1 3.45411e-1 -2.94601079e0 -2.94601079e0
2.4442e-1 3.45411e-1 -2.88832721e0 -2.88832721e0
2.88864e-1 3.45411e-1 -2.82059215e0 -2.82059215e0
3.33308e-1 3.45411e-1 -2.74391084e0 -2.74391084e0
3.77752e-1 3.45411e-1 -2.65856001e0 -2.65856001e0
4.22196e-1 3.45411e-1 -2.56560956e0 -2.56560956e0
4.6664e-1 3.45411e-1 -2.46609674e0 -2.46609674e0
5.11084e-1 3.45411e-1 -2.36140297e0 -2.36140297e0
5.55528e-1 3.45411e-1 -2.25190773e0 -2.25190773e0
5.999721e-1 3.45411e-1 -2.13926912e0 -2.13926912e0
6.44416e-1 3.45411e-1 -2.02421239e0 -2.02421239e0
6.8886e-1 3.45411e-1 -1.90777423e0 -1.90777423e0
7.33304e-1 3.45411e-1 -1.7906799e0 -1.7906799e0
7.77748e-1 3.45411e-1 -1.67462177e0 -1.67462177e0
8.221921e-1 3.45411e-1 -1.55953078e0 -1.55953078e0
8.66636e-1 3.45411e-1 -1.44692696e0 -1.44692696e0
9.1108e-1 3.45411e-1 -1.3370169e0 -1.3370169e0
9.55524e-1 3.45411e-1 -1.23031981e0 -1.23031981e0
9.99968e-1 3.45411e-1 -1.12800885e0 -1.12800885e0
1.0444121e0 3.45411e-1 -1.02987744e0 -1.02987744e0
1.088856e0 3.45411e-1 -9.3696231e-1 -9.3696231e-1
1.1333e0 3.45411e-1 -8.4888239e-1 -8.4888239e-1
1.177744e0 3.45411e-1 -7.6591437e-1 -7.6591437e-1
1.222188e0 3.45411e-1 -6.8816261e-1 -6.8816261e-1
1.2666321e0 3.45411e-1 -6.163513e-1 -6.163513e-1
1.311076e0 3.45411e-1 -5.4965244e-1 -5.4965244e-1
1.35552e0 3.45411e-1 -4.8816931e-1 -4.8816931e-1
1.399964e0 3.45411e-1 -4.3186766e-1 -4.3186766e-1
1.444408e0 3.45411e-1 -3.8036644e-1 -3.8036644e-1
1.4888521e0 3.45411e-1 -3.3405682e-1 -3.3405682e-1
1.533296e0 3.45411e-1 -2.92068788e-1 -2.92068788e-1
1.57774e0 3.45411e-1 -2.5435001e-1 -2.5435001e-1
1.622184e0 3.45411e-1 -2.20633482e-1 -2.20633482e-1
1.666628e0 3.45411e-1 -1.90628847e-1 -1.90628847e-1
1.7110721e0 3.45411e-1 -1.64057082e-1 -1.64057082e-1
1.755516e0 3.45411e-1 -1.40631996e-1 -1.40631996e-1
1.79996e0 3.45411e-1 -1.20076253e-1 -1.20076253e-1
1.844404e0 3.45411e-1 -1.02119948e-1 -1.02119948e-1
1.888848e0 3.45411e-1 -8.6506825e-2 -8.6506825e-2
1.9332921e0 3.45411e-1 -7.2993176e-2 -7.2993176e-2
1.977736e0 3.45411e-1 -6.1346199e-2 -6.1346199e-2
2.02218e0 3.45411e-1 -5.1354544e-2 -5.1354544e-2
2.066624e0 3.45411e-1 -4.2821042e-2 -4.2821042e-2
2.111068e0 3.45411e-1 -3.5564174e-2 -3.5564174e-2
2.1555121e0 3.45411e-1 -2.94224919e-2 -2.94224919e-2
2.199956e0 3.45411e-1 -2.42439664e-2 -2.42439664e-2

-2.2e0 3.81774e-1 -2.60921222e-2 -2.60921222e-2
-2.155556e0 3.81774e-1 -3.16649004e-2 -3.16649004e-2
-2.111112e0 3.81774e-1 -3.8275905e-2 -3.8275905e-2
-2.0666681e0 3.81774e-1 -4.6085681e-2 -4.6085681e-2
-2.0222241e0 3.81774e-1 -5.5270313e-2 -5.5270313e-2
-1.97778e0 3.81774e-1 -6.6023608e-2 -6.6023608e-2
-1.933336e0 3.81774e-1 -7.8558025e-2 -7.8558025e-2
-1.888892e0 3.81774e-1 -9.3103079e-2 -9.3103079e-2
-1.8444481e0 3.81774e-1 -1.09907228e-1 -1.09907228e-1
-1.8000041e0 3.81774e-1 -1.29231973e-1 -1.29231973e-1
-1.75556e0 3.81774e-1 -1.51357167e-1 -1.51357167e-1
-1.711116e0 3.81774e-1 -1.76569128e-1 -1.76569128e-1
-1.666672e0 3.81774e-1 -2.0517072e-1 -2.0517072e-1
-1.6222281e0 3.81774e-1 -2.3746428e-1 -2.3746428e-1
-1.5777841e0 3.81774e-1 -2.73752267e-1 -2.73752267e-1
-1.53334e0 3.81774e-1 -3.14348317e-1 -3.14348317e-1
-1.488896e0 3.81774e-1 -3.59539041e-1 -3.59539041e-1
-1.444452e0 3.81774e-1 -4.0933806e-1 -4.0933806e-1
-1.4000081e0 3.81774e-1 -4.6469518e-1 -4.6469518e-1
-1.3555641e0 3.81774e-1 -5.253971e-1 -5.253971e-1
-1.31112e0 3.81774e-1 -5.9144443e-1 -5.9144443e-1
-1.266676e0 3.81774e-1 -6.6329385e-1 -6.6329385e-1
-1.222232e0 3.81774e-1 -7.4083237e-1 -7.4083237e-1
-1.177788e0 3.81774e-1 -8.2440251e-1 -8.2440251e-1
-1.133344e0 3.81774e-1 -9.1335593e-1 -9.1335593e-1
-1.0889e0 3.81774e-1 -1.00849417e0 -1.00849417e0
-1.044456e0 3.81774e-1 -1.10851877e0 -1.10851877e0
-1.000012e0 3.81774e-1 -1.21388876e0 -1.21388876e0
-9.55568e-1 3.81774e-1 -1.32429773e0 -1.32429773e0
-9.11124e-1 3.81774e-1 -1.43882993e0 -1.43882993e0
-8.6668e-1 3.81774e-1 -1.55725583e0 -1.55725583e0
-8.22236e-1 3.81774e-1 -1.67866026e0 -1.67866026e0
-7.77792e-1 3.81774e-1 -1.80235524e0 -1.80235524e0
-7.33348e-1 3.81774e-1 -1.92761493e0 -1.92761493e0
-6.88904e-1 3.81774e-1 -2.05329521e0 -2.05329521e0
-6.4446e-1 3.81774e-1 -2.17886073e0 -2.17886073e0
-6.00016e-1 3.81774e-1 -2.30259357e0 -2.30259357e0
-5.55572e-1 3.81774e-1 -2.42407373e0 -2.42407373e0
-5.11128e-1 3.81774e-1 -2.54169864e0 -2.54169864e0
-4.66684e-1 3.81774e-1 -2.65470341e0 -2.65470341e0
-4.2224e-1 3.81774e-1 -2.7616387e0 -2.7616387e0
-3.77796e-1 3.81774e-1 -2.8616633e0 -2.8616633e0
-3.33352e-1 3.81774e-1 -2.95328882e0 -2.95328882e0
-2.88908e-1 3.81774e-1 -3.0362106e0 -3.0362106e0
-2.44464e-1 3.81774e-1 -3.10912898e0 -3.10912898e0
-2.0002e-1 3.81774e-1 -3.17101463e0 -3.17101463e0
-1.55576e-1 3.81774e-1 -3.22179065e0 -3.22179065e0
-1.11132e-1 3.81774e-1 -3.25996805e0 -3.25996805e0
-6.6688e-2 3.81774e-1 -3.28592897e0 -3.28592897e0
-2.2244e-2 3.81774e-1 -3.29890915e0 -3.29890915e0
2.22e-2 3.81774e-1 -3.29890915e0 -3.29890915e0
6.6644e-2 3.81774e-1 -3.28592897e0 -3.28592897e0
1.11088e-1 3.81774e-1 -3.25996805e0 -3.25996805e0
1.55532e-1 3.81774e-1 -3.22179065e0 -3.22179065e0
1.99976e-1 3.81774e-1 -3.17135834e0 -3.17135834e0
2.4442e-1 3.81774e-1 -3.10912898e0 -3.10912898e0
2.88864e-1 3.81774e-1 -3.0362106e0 -3.0362106e0
3.33308e-1 3.81774e-1 -2.95370883e0 -2.95370883e0
3.77752e-1 3.81774e-1 -2.8616633e0 -2.8616633e0
4.22196e-1 3.81774e-1 -2.7616387e0 -2.7616387e0
4.6664e-1 3.81774e-1 -2.65470341e0 -2.65470341e0
5.11084e-1 3.81774e-1 -2.54204234e0 -2.54204234e0
5.55528e-1 3.81774e-1 -2.42407373e0 -2.42407373e0
5.999721e-1 3.81774e-1 -2.30259357e0 -2.30259357e0
6.44416e-1 3.81774e-1 -2.17886073e0 -2.17886073e0
6.8886e-1 3.81774e-1 -2.0536389e0 -2.0536389e0
7.33304e-1 3.81774e-1 -1.92761493e0 -1.92761493e0
7.77748e-1 3.81774e-1 -1.80235524e0 -1.80235524e0
8.221921e-1 3.81774e-1 -1.67866026e0 -1.67866026e0
8.66636e-1 3.81774e-1 -1.55725583e0 -1.55725583e0
9.1108e-1 3.81774e-1 -1.43882993e0 -1.43882993e0
9.55524e-1 3.81774e-1 -1.32429773e0 -1.32429773e0
9.99968e-1 3.81774e-1 -1.21430878e0 -1.21430878e0
1.0444121e0 3.81774e-1 -1.10851877e0 -1.10851877e0
1.088856e0 3.81774e-1 -1.00849417e0 -1.00849417e0
1.1333e0 3.81774e-1 -9.1335593e-1 -9.1335593e-1
1.177744e0 3.81774e-1 -8.2440251e-1 -8.2440251e-1
1.222188e0 3.81774e-1 -7.4083237e-1 -7.4083237e-1
1.2666321e0 3.81774e-1 -6.6329385e-1 -6.6329385e-1
1.311076e0 3.81774e-1 -5.9144443e-1 -5.9144443e-1
1.35552e0 3.81774e-1 -5.253971e-1 -5.253971e-1
1.399964e0 3.81774e-1 -4.6469518e-1 -4.6469518e-1
1.444408e0 3.81774e-1 -4.0971964e-1 -4.0971964e-1
1.4888521e0 3.81774e-1 -3.59590596e-1 -3.59590596e-1
1.533296e0 3.81774e-1 -3.1439061e-1 -3.1439061e-1
1.57774e0 3.81774e-1 -2.73795667e-1 -2.73795667e-1
1.622184e0 3.81774e-1 -2.37496263e-1 -2.37496263e-1
1.666628e0 3.81774e-1 -2.05199963e-1 -2.05199963e-1
1.7110721e0 3.81774e-1 -1.76597498e-1 -1.76597498e-1
1.755516e0 3.81774e-1 -1.51379886e-1 -1.51379886e-1
1.79996e0 3.81774e-1 -1.2925376e-1 -1.2925376e-1
1.844404e0 3.81774e-1 -1.09925345e-1 -1.09925345e-1
1.888848e0 3.81774e-1 -9.3119333e-2 -9.3119333e-2
1.9332921e0 3.81774e-1 -7.8572064e-2 -7.8572064e-2
1.977736e0 3.81774e-1 -6.6034793e-2 -6.6034793e-2
2.02218e0 3.81774e-1 -5.5279808e-2 -5.5279808e-2
2.066624e0 3.81774e-1 -4.6093953e-2 -4.6093953e-2
2.111068e0 3.81774e-1 -3.828348e-2 -3.828348e-2
2.1555121e0 3.81774e-1 -3.16711278e-2 -3.16711278e-2
2.199956e0 3.81774e-1 -2.60972777e-2 -2.60972777e-2

-2.2e0 4.181369e-1 -2.77582137e-2 -2.77582137e-2
-2.155556e0 4.181369e-1 -3.3686875e-2 -3.3686875e-2
-2.111112e0 4.181369e-1 -4.07203491e-2 -4.07203491e-2
-2.0666681e0 4.181369e-1 -4.9028235e-2 -4.9028235e-2
-2.0222241e0 4.181369e-1 -5.8798013e-2 -5.8798013e-2
-1.97778e0 4.181369e-1 -7.0238654e-2 -7.0238654e-2
-1.933336e0 4.181369e-1 -8.3574104e-2 -8.3574104e-2
-1.888892e0 4.181369e-1 -9.9047581e-2 -9.9047581e-2
-1.8444481e0 4.181369e-1 -1.16924823e-1 -1.16924823e-1
-1.8000041e0 4.181369e-1 -1.37483496e-1 -1.37483496e-1
-1.75556e0 4.181369e-1 -1.61019904e-1 -1.61019904e-1
-1.711116e0 4.181369e-1 -1.87844443e-1 -1.87844443e-1
-1.666672e0 4.181369e-1 -2.18270065e-1 -2.18270065e-1
-1.6222281e0 4.181369e-1 -2.52625484e-1 -2.52625484e-1
-1.5777841e0 4.181369e-1 -2.91232454e-1 -2.91232454e-1
-1.53334e0 4.181369e-1 -3.34419751e-1 -3.34419751e-1
-1.488896e0 4.181369e-1 -3.82497072e-1 -3.82497072e-1
-1.444452e0 4.181369e-1 -4.3578215e-1 -4.3578215e-1
-1.4000081e0 4.181369e-1 -4.9436317e-1 -4.9436317e-1
-1.3555641e0 4.181369e-1 -5.587145e-1 -5.587145e-1
-1.31112e0 4.181369e-1 -6.2904541e-1 -6.2904541e-1
-1.266676e0 4.181369e-1 -7.0552243e-1 -7.0552243e-1
-1.222232e0 4.181369e-1 -7.8835547e-1 -7.8835547e-1
-1.177788e0 4.181369e-1 -8.770424e-1 -8.770424e-1
-1.133344e0 4.181369e-1 -9.7195901e-1 -9.7195901e-1
-1.0889e0 4.181369e-1 -1.07277228e0 -1.07277228e0
-1.044456e0 4.181369e-1 -1.17939667e0 -1.17939667e0
-1.000012e0 4.181369e-1 -1.29149916e0 -1.29149916e0
-9.55568e-1 4.181369e-1 -1.40903764e0 -1.40903764e0
-9.11124e-1 4.181369e-1 -1.53067352e0 -1.53067352e0
-8.6668e-1 4.181369e-1 -1.65665819e0 -1.65665819e0
-8.22236e-1 4.181369e-1 -1.78586298e0 -1.78586298e0
-7.77792e-1 4.181369e-1 -1.91757585e0 -1.91757585e0
-7.33348e-1 4.181369e-1 -2.0506273e0 -2.0506273e0
-6.88904e-1 4.181369e-1 -2.18443098e0 -2.18443098e0
-6.4446e-1 4.181369e-1 -2.31781676e0 -2.31781676e0
-6.00016e-1 4.181369e-1 -2.44957109e0 -2.44957109e0
-5.55572e-1 4.181369e-1 -2.57881735e0 -2.57881735e0
-5.11128e-1 4.181369e-1 -2.70388199e0 -2.70388199e0
-4.66684e-1 4.181369e-1 -2.82434773e0 -2.82434773e0
-4.2224e-1 4.181369e-1 -2.93812248e0 -2.93812248e0
-3.77796e-1 4.181369e-1 -3.04432962e0 -3.04432962e0
-3.33352e-1 4.181369e-1 -3.14221497e0 -3.14221497e0
-2.88908e-1 4.181369e-1 -3.23002397e0 -3.23002397e0
-2.44464e-1 4.181369e-1 -3.30783894e0 -3.30783894e0
-2.0002e-1 4.181369e-1 -3.37352821e0 -3.37352821e0
-1.55576e-1 4.181369e-1 -3.42742612e0 -3.42742612e0
-1.11132e-1 4.181369e-1 -3.46798544e0 -3.46798544e0
-6.6688e-2 4.181369e-1 -3.49562474e0 -3.49562474e0
-2.2244e-2 4.181369e-1 -3.5094227e0 -3.5094227e0
2.22e-2 4.181369e-1 -3.5094227e0 -3.5094227e0
6.6644e-2 4.181369e-1 -3.49562474e0 -3.49562474e0
1.11088e-1 4.181369e-1 -3.46844547e0 -3.46844547e0
1.55532e-1 4.181369e-1 -3.42742612e0 -3.42742612e0
1.99976e-1 4.181369e-1 -3.37352821e0 -3.37352821e0
2.4442e-1 4.181369e-1 -3.30783894e0 -3.30783894e0
2.88864e-1 4.181369e-1 -3.23002397e0 -3.23002397e0
3.33308e-1 4.181369e-1 -3.14221497e0 -3.14221497e0
3.77752e-1 4.181369e-1 -3.04432962e0 -3.04432962e0
4.22196e-1 4.181369e-1 -2.93812248e0 -2.93812248e0
4.6664e-1 4.181369e-1 -2.82434773e0 -2.82434773e0
5.11084e-1 4.181369e-1 -2.70425842e0 -2.70425842e0
5.55528e-1 4.181369e-1 -2.57881735e0 -2.57881735e0
5.999721e-1 4.181369e-1 -2.45003111e0 -2.45003111e0
6.44416e-1 4.181369e-1 -2.31781676e0 -2.31781676e0
6.8886e-1 4.181369e-1 -2.18443098e0 -2.18443098e0
7.33304e-1 4.181369e-1 -2.0510031e0 -2.0510031e0
7.77748e-1 4.181369e-1 -1.91757585e0 -1.91757585e0
8.221921e-1 4.181369e-1 -1.78586298e0 -1.78586298e0
8.66636e-1 4.181369e-1 -1.65665819e0 -1.65665819e0
9.1108e-1 4.181369e-1 -1.53067352e0 -1.53067352e0
9.55524e-1 4.181369e-1 -1.40903764e0 -1.40903764e0
9.99968e-1 4.181369e-1 -1.2918756e0 -1.2918756e0
1.0444121e0 4.181369e-1 -1.17939667e0 -1.17939667e0
1.088856e0 4.181369e-1 -1.07277228e0 -1.07277228e0
1.1333e0 4.181369e-1 -9.7195901e-1 -9.7195901e-1
1.177744e0 4.181369e-1 -8.770424e-1 -8.770424e-1
1.222188e0 4.181369e-1 -7.8835547e-1 -7.8835547e-1
1.2666321e0 4.181369e-1 -7.0552243e-1 -7.0552243e-1
1.311076e0 4.181369e-1 -6.294212e-1 -6.294212e-1
1.35552e0 4.181369e-1 -5.587145e-1 -5.587145e-1
1.399964e0 4.181369e-1 -4.9436317e-1 -4.9436317e-1
1.444408e0 4.181369e-1 -4.3578215e-1 -4.3578215e-1
1.4888521e0 4.181369e-1 -3.82542117e-1 -3.82542117e-1
1.533296e0 4.181369e-1 -3.34465369e-1 -3.34465369e-1
1.57774e0 4.181369e-1 -2.91270735e-1 -2.91270735e-1
1.622184e0 4.181369e-1 -2.52659682e-1 -2.52659682e-1
1.666628e0 4.181369e-1 -2.1830254e-1 -2.1830254e-1
1.7110721e0 4.181369e-1 -1.87872961e-1 -1.87872961e-1
1.755516e0 4.181369e-1 -1.61046445e-1 -1.61046445e-1
1.79996e0 4.181369e-1 -1.37505254e-1 -1.37505254e-1
1.844404e0 4.181369e-1 -1.16944537e-1 -1.16944537e-1
1.888848e0 4.181369e-1 -9.9064297e-2 -9.9064297e-2
1.9332921e0 4.181369e-1 -8.3587184e-2 -8.3587184e-2
1.977736e0 4.181369e-1 -7.025186e-2 -7.025186e-2
2.02218e0 4.181369e-1 -5.880886e-2 -5.880886e-2
2.066624e0 4.181369e-1 -4.9037167e-2 -4.9037167e-2
2.111068e0 4.181369e-1 -4.07278395e-2 -4.07278395e-2
2.1555121e0 4.181369e-1 -3.36929362e-2 -3.36929362e-2
2.199956e0 4.181369e-1 -2.77634328e-2 -2.77634328e-2

-2.2e0 4.544998e-1 -2.9229534e-2 -2.9229534e-2
-2.155556e0 4.544998e-1 -3.54724707e-2 -3.54724707e-2
-2.111112e0 4.544998e-1 -4.28795084e-2 -4.28795084e-2
-2.0666681e0 4.544998e-1 -5.1627367e-2 -5.1627367e-2
-2.0222241e0 4.544998e-1 -6.1916168e-2 -6.1916168e-2
-1.97778e0 4.544998e-1 -7.396302e-2 -7.396302e-2
-1.933336e0 4.544998e-1 -8.8004482e-2 -8.8004482e-2
-1.888892e0 4.544998e-1 -1.04299718e-1 -1.04299718e-1
-1.8444481e0 4.544998e-1 -1.23123012e-1 -1.23123012e-1
-1.8000041e0 4.544998e-1 -1.44773615e-1 -1.44773615e-1
-1.75556e0 4.544998e-1 -1.69557295e-1 -1.69557295e-1
-1.711116e0 4.544998e-1 -1.97800488e-1 -1.97800488e-1
-1.666672e0 4.544998e-1 -2.29841977e-1 -2.29841977e-1
-1.6222281e0 4.544998e-1 -2.66016309e-1 -2.66016309e-1
-1.5777841e0 4.544998e-1 -3.0667468e-1 -3.0667468e-1
-1.53334e0 4.544998e-1 -3.52147617e-1 -3.52147617e-1
-1.488896e0 4.544998e-1 -4.02771335e-1 -4.02771335e-1
-1.444452e0 4.544998e-1 -4.5868098e-1 -4.5868098e-1
-1.4000081e0 4.544998e-1 -5.20493e-1 -5.20493e-1
-1.3555641e0 4.544998e-1 -5.8825879e-1 -5.8825879e-1
-1.31112e0 4.544998e-1 -6.6229741e-1 -6.6229741e-1
-1.266676e0 4.544998e-1 -7.4283423e-1 -7.4283423e-1
-1.222232e0 4.544998e-1 -8.3005302e-1 -8.3005302e-1
-1.177788e0 4.544998e-1 -9.232707e-1 -9.232707e-1
-1.133344e0 4.544998e-1 -1.02326123e0 -1.02326123e0
-1.0889e0 4.544998e-1 -1.12965909e0 -1.12965909e0
-1.044456e0 4.544998e-1 -1.24192061e0 -1.24192061e0
-1.000012e0 4.544998e-1 -1.36018169e0 -1.36018169e0
-9.55568e-1 4.544998e-1 -1.48385077e0 -1.48385077e0
-9.11124e-1 4.544998e-1 -1.61202005e0 -1.61202005e0
-8.6668e-1 4.544998e-1 -1.74432474e0 -1.74432474e0
-8.22236e-1 4.544998e-1 -1.88067468e0 -1.88067468e0
-7.77792e-1 4.544998e-1 -2.01888809e0 -2.01888809e0
-7.33348e-1 4.544998e-1 -2.15937415e0 -2.15937415e0
-6.88904e-1 4.544998e-1 -2.30031444e0 -2.30031444e0
-6.4446e-1 4.544998e-1 -2.44075471e0 -2.44075471e0
-6.00016e-1 4.544998e-1 -2.57946815e0 -2.57946815e0
-5.55572e-1 4.544998e-1 -2.71536385e0 -2.71536385e0
-5.11128e-1 4.544998e-1 -2.8472143e0 -2.8472143e0
-4.66684e-1 4.544998e-1 -2.9740652e0 -2.9740652e0
-4.2224e-1 4.544998e-1 -3.09359819e0 -3.09359819e0
-3.77796e-1 4.544998e-1 -3.20540544e0 -3.20540544e0
-3.33352e-1 4.544998e-1 -3.30862218e0 -3.30862218e0
-2.88908e-1 4.544998e-1 -3.40134053e0 -3.40134053e0
-2.44464e-1 4.544998e-1 -3.48314993e0 -3.48314993e0
-2.0002e-1 4.544998e-1 -3.55232495e0 -3.55232495e0
-1.55576e-1 4.544998e-1 -3.60909236e0 -3.60909236e0
-1.11132e-1 4.544998e-1 -3.65231477e0 -3.65231477e0
-6.6688e-2 4.544998e-1 -3.68094849e0 -3.68094849e0
-2.2244e-2 4.544998e-1 -3.69594707e0 -3.69594707e0
2.22e-2 4.544998e-1 -3.69594707e0 -3.69594707e0
6.6644e-2 4.544998e-1 -3.68094849e0 -3.68094849e0
1.11088e-1 4.544998e-1 -3.65231477e0 -3.65231477e0
1.55532e-1 4.544998e-1 -3.60909236e0 -3.60909236e0
1.99976e-1 4.544998e-1 -3.55273413e0 -3.55273413e0
2.4442e-1 4.544998e-1 -3.48314993e0 -3.48314993e0
2.88864e-1 4.544998e-1 -3.40134053e0 -3.40134053e0
3.33308e-1 4.544998e-1 -3.30862218e0 -3.30862218e0
3.77752e-1 4.544998e-1 -3.20590547e0 -3.20590547e0
4.22196e-1 4.544998e-1 -3.09359819e0 -3.09359819e0
4.6664e-1 4.544998e-1 -2.9740652e0 -2.9740652e0
5.11084e-1 4.544998e-1 -2.84762346e0 -2.84762346e0
5.55528e-1 4.544998e-1 -2.71577303e0 -2.71577303e0
5.999721e-1 4.544998e-1 -2.57987732e0 -2.57987732e0
6.44416e-1 4.544998e-1 -2.44075471e0 -2.44075471e0
